date,Bands_Norm,NSMA_3,NSMA_5,NSMA_7,NSMA_9,NSMA_11,trend
2024-05-15 15:40:00,0.8246442045274361,0.8125,0.0,-0.5,-1.3472224999999525,-1.8068187499999115,1.0
2024-05-15 15:45:00,1.3288718211765669,-2.9696963636363347,-8.0,-8.454545454545455,-9.060605454545426,-10.826445454545585,1.0
2024-05-15 15:45:00,0.9643551478162892,-0.1111111111111111,-0.7333333333333333,-2.682539999999992,-3.0617288888889664,-4.202020000000064,1.0
2024-05-15 15:50:00,1.628532619251376,-5.625,-8.325,-9.267857500000172,-9.694444999999906,-9.784089999999924,1.0
2024-05-15 15:50:00,1.1110646979707604,0.1066663999999873,-0.336,-0.8457144000000553,-1.871111200000043,-2.5636360000000566,1.0
2024-05-15 15:55:00,1.7485963681281194,-15.285714285714286,-16.97142857142857,-16.918368571428747,-18.69841142857123,-20.480519999999835,1.0
2024-05-15 15:55:00,1.165496750623991,0.2142857142857142,-0.2,-0.8775514285714182,-2.936508571428671,-3.5064928571429586,1.0
2024-05-15 16:00:00,0.9861681517873072,0.3623191304347963,0.2347826086956521,-0.1428573913043415,-0.6231886956521877,-1.5889330434782492,1.0
2024-05-15 16:05:00,1.5182769466598265,0.3043478260869565,0.1130434782608695,-0.1242234782608094,-0.492753913043492,-1.565217391304348,1.0
2024-05-15 16:05:00,1.480389784973978,0.1,-0.53,-0.6857139999998617,-0.5833329999999841,-0.6272729999999865,1.0
2024-05-15 16:10:00,0.6770008259138695,-0.1666664285714172,-0.1071428571428571,-0.1377549999999506,-0.2539685714286211,-0.4870128571428982,0.0
2024-05-15 16:10:00,1.6775489944876385,-1.411764705882353,-1.6823529411764706,-1.5714282352941262,-1.4509799999999813,-1.508021176470656,0.0
2024-05-15 16:15:00,0.6778448410730185,-0.6282053846153968,-0.2153846153846154,-0.2032969230769175,-0.2350430769231304,-0.1573423076923623,0.0
2024-05-15 16:45:00,1.428935313058456,0.2179484615384493,0.0076923076923076,-0.1923076923076923,-0.2393161538461124,-0.1643353846153611,0.0
2024-05-15 16:50:00,1.4901550925292797,0.4444439999999789,-0.0666666666666666,-0.3714279999999174,-0.3333333333333333,-0.0363639999999819,0.0
2024-05-15 16:55:00,0.8828638165100231,-0.7083337500000197,-1.2375,-0.8035712499999136,-0.7708337500000197,-0.801136249999945,0.0
2024-05-15 16:55:00,1.502505775637416,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15 17:50:00,1.1101412091627485,-0.1111099999999472,-0.8666666666666667,-0.8333333333333334,-0.2592599999998735,-0.6363633333331866,0.0
2024-05-15 17:55:00,1.52525932469811,0.3333333333333333,0.2533333333333333,0.0190479999999903,-0.2740746666667595,-0.351514666666626,0.0
2024-05-16 11:25:00,1.510815665773555,0.3921570588235387,-0.0352941176470588,-0.306722941176507,-0.042483529411787,0.1925135294117567,1.0
2024-05-16 11:30:00,1.1779951954650398,-4.0,-3.6666666666666665,-2.825397777777916,-2.2962955555555205,-1.6363644444445122,1.0
2024-05-16 11:30:00,1.1379929361488237,0.2280705263158061,-0.3263157894736842,-0.96992526315796,-0.9181284210526716,-0.6602873684210384,1.0
2024-05-16 12:00:00,1.7339116565639086,0.3928571428571428,0.1071428571428571,-0.0612242857141869,-0.1309521428571315,-0.1461035714285182,0.0
2024-05-16 12:05:00,1.1530487703876695,-0.0222226666666877,-0.4,-0.5333333333333333,-0.6592586666667679,-0.55151466666682,0.0
2024-05-16 12:10:00,1.6564737656791524,-0.2222216666666402,-0.5166666666666667,-0.5714283333334607,-0.5185183333334862,-0.46969666666652,0.0
2024-05-16 12:15:00,1.6275269375767778,-1.1666666666666667,-1.3,-1.5238099999997454,-1.0740733333329748,-0.9545466666662832,0.0
2024-05-16 12:55:00,1.3426987377921409,-4.0,-7.3,-10.928570000000764,-0.944440000000759,-1.1363600000011502,0.0
2024-05-16 13:40:00,0.6363908976519137,-0.1538461538461538,0.4923076923076923,0.3186815384616448,-0.2649569230769815,-0.7832169230769908,1.0
2024-05-16 14:00:00,1.1363678877969408,-1.121212727272756,-0.8,-0.5194800000000132,-0.2929290909092577,0.1652890909092755,1.0
2024-05-16 14:10:00,0.9207744416207352,0.1666671428571654,-0.2714285714285714,-0.336734285714296,-0.460317142857197,0.1363642857141842,1.0
2024-05-16 14:55:00,1.0111011692975025,-0.3636363636363636,-0.6727272727272727,-0.2987018181818051,-0.1111109090908113,0.2231400000000245,1.0
2024-05-16 14:55:00,1.11458789504393,-1.0,-1.542857142857143,-1.673468571428592,-1.3015885714287705,-0.9350657142856758,1.0
2024-05-16 15:20:00,1.5606920691366393,-0.1176470588235294,-0.4176470588235294,-0.3319329411764663,-0.4183005882352625,-0.6256682352940997,1.0
2024-05-16 15:25:00,1.2426094592417682,0.0416662499999802,-0.8375,-0.9285712499999136,-0.9583337500000196,-1.261363750000055,1.0
2024-05-16 15:30:00,1.0071653590513918,0.4166666666666667,-0.65,-1.4285716666667818,-1.3888883333333069,-1.674241666666785,1.0
2024-05-16 15:40:00,1.6200205420313258,0.2948719230769291,0.1923076923076923,-0.0384615384615384,-0.22435884615384,-0.2534965384615554,1.0
2024-05-16 15:45:00,1.3033300934192842,0.088235294117647,-0.3,-0.5672270588235252,-0.9150329411765116,-1.0508023529411945,1.0
2024-05-16 15:45:00,0.9873792704009238,0.4583333333333333,0.2083333333333333,-0.1547616666665514,-0.7314816666667563,-1.1325758333332487,1.0
2024-05-16 15:50:00,1.2427527134247465,0.2105263157894736,0.0105263157894736,-0.8345863157895541,-1.3976610526316922,-1.937798947368528,1.0
2024-05-16 15:50:00,1.3204178945808764,-0.2777774999999868,-0.3166666666666666,-0.6547616666666727,-0.9537033333332752,-1.375,1.0
2024-05-16 15:55:00,1.015933318678351,0.0,-0.6,-1.6285720000000825,-2.2666666666666666,-2.642423999999883,0.0
2024-05-16 15:55:00,1.502277262734432,-0.0133336000000126,0.0,0.0171432000000495,-0.08,0.0327271999999648,0.0
2024-05-16 16:00:00,0.7301430961660282,-0.4545454545454545,0.2545454545454545,-0.5454545454545454,-0.9696963636363348,-1.8016527272726472,0.0
2024-05-16 16:00:00,1.181107368720011,-0.5555533333332278,-7.4,-11.095240000000922,-14.555553333333227,-15.575759999999232,0.0
2024-05-16 16:05:00,1.2580557105897467,-0.861111666666693,-2.4166666666666665,-3.190476666666897,-3.57407333333346,-3.606060000000192,0.0
2024-05-16 16:10:00,1.7217236479619644,-6.2,-8.28,-10.257144000000553,-10.48888799999957,-10.436363999999594,0.0
2024-05-16 16:15:00,1.4215732788746611,-8.58333500000008,-9.65,-8.714285000000382,-8.27777999999962,-6.818180000000576,0.0
2024-05-16 16:20:00,1.4023016521235967,-2.121212727272756,-1.6181818181818182,-2.077921818181957,-2.5656563636365304,-2.950412727272752,0.0
2024-05-16 16:25:00,0.92319938701055,0.6666666666666666,-3.6,-3.0,-4.592593333332721,-6.30303333333383,0.0
2024-05-16 16:30:00,1.783176805609794,-1.1176470588235294,-1.8705882352941177,-2.042016470588244,-2.065360000000082,-1.8556152941176312,0.0
2024-05-16 16:55:00,1.0482661860811215,0.1228073684210692,0.2,-0.1353378947367769,-0.5380115789473118,-0.7081336842105406,1.0
2024-05-16 17:50:00,0.915120148885499,-1.0,-1.6,-0.6428549999996903,-0.4166649999999208,0.0454549999994924,0.0
2024-05-17 11:05:00,0.8939720814520017,-2.666664999999921,-5.1,-3.6071450000003096,-0.6111100000001898,1.0681799999998476,1.0
2024-05-17 11:15:00,0.9343998568916404,0.7777777777777778,-0.5555555555555556,-1.6666666666666667,-1.4074066666666314,-0.4545444444446022,1.0
2024-05-17 11:20:00,1.20304068621282,0.348484545454531,0.0454545454545454,-0.5259736363635801,-0.5808081818182307,-0.5909090909090909,1.0
2024-05-17 11:25:00,1.1094771390937306,-0.2352941176470588,-0.4235294117647059,-1.0420164705882438,-1.6078435294117834,-1.588235294117647,1.0
2024-05-17 11:30:00,1.19635781683526,-0.1612903225806451,-0.4903225806451612,-0.7834103225806405,-0.8315412903226154,-0.9178883870967828,1.0
2024-05-17 11:35:00,0.6416099469419798,-24.33334000000032,-18.6,-6.714280000000144,-9.222219999998924,-10.363639999998847,1.0
2024-05-17 11:35:00,0.9410451379361028,-0.6153846153846154,-0.5538461538461539,-0.1538461538461538,0.4188030769231353,0.8041953846154054,1.0
2024-05-17 11:40:00,1.1080297638697678,-2.0,-2.2333333333333334,-3.238096666666873,-3.4074066666667933,-3.696970000000147,0.0
2024-05-17 12:00:00,0.9610467493872472,-0.875,-0.6,-0.267857499999991,-0.1736112500000672,-0.0056812500000887,0.0
2024-05-17 12:10:00,1.3610086968601105,0.3580244444444327,0.1333333333333333,-0.1058199999999487,-0.2139918518518916,-0.1851851851851851,0.0
2024-05-17 12:15:00,1.5140439853839118,-0.1111111111111111,-0.5888888888888889,-0.746032222222291,-0.8580244444444867,-0.8181822222222561,0.0
2024-05-17 12:25:00,1.324645392405657,0.0222226666666877,-0.3866666666666666,-0.5047613333332508,-0.3555560000000211,-0.4666666666666667,0.0
2024-05-17 12:30:00,1.698595827224172,0.1166670000000158,0.06,0.0071430000000691,0.1,0.15,0.0
2024-05-17 12:35:00,0.5538063505194984,-0.3939400000000287,-0.3818181818181818,0.0,-0.1313127272727962,0.140496363636339,0.0
2024-05-17 13:25:00,1.6450842379033743,-3.1666666666666665,-2.9,-3.238096666666873,-3.2777766666666137,-2.878786666666565,1.0
2024-05-17 13:30:00,1.3879634105128018,0.0392152941176284,-0.5411764705882353,-0.5210082352940363,-0.6339870588235927,-0.6631011764705523,1.0
2024-05-17 13:35:00,0.5669767374139038,-3.0,-1.2,-0.6285720000002766,-1.7333319999999366,-3.054543999999878,1.0
2024-05-17 13:40:00,0.5851690321172671,-2.3703711111111465,-0.5777777777777777,-0.2222222222222222,-0.3456800000001547,-1.1111111111111112,1.0
2024-05-17 14:30:00,0.6866428097631135,-0.5333333333333333,-0.8,-0.3714279999999174,0.1037039999999493,0.448485333333374,1.0
2024-05-17 14:35:00,1.7158939754439455,0.2833329999999842,-0.18,-0.2928569999999308,0.1333329999999841,0.3681819999999425,1.0
2024-05-17 14:40:00,1.4186706542195564,0.3333333333333333,-0.1666666666666666,-0.6666666666666666,-0.8456788888888291,-0.8333333333333334,1.0
2024-05-17 14:40:00,1.5392879697459276,-1.0,-2.6,-3.5306114285714494,-3.142857142857143,-2.4805199999998355,1.0
2024-05-17 14:45:00,1.4780980065270433,-0.4791662499999802,-1.0875,-1.5267862500000775,-1.5208337500000195,-1.346591249999983,1.0
2024-05-17 14:45:00,1.0571646912094763,0.2857142857142857,-0.4714285714285714,-1.1224485714285817,-1.3888885714286257,-0.9870128571427944,1.0
2024-05-17 14:50:00,1.310280366679641,-0.2166670000000158,-0.64,-0.7071430000000691,-0.6055560000000696,-0.395454999999929,1.0
2024-05-17 14:55:00,1.4963597645354472,-0.3111106666666455,-0.7466666666666667,-0.5904759999999079,-0.2814813333332616,0.1090906666667433,1.0
2024-05-17 15:25:00,0.8715568508466359,-0.4814822222222574,-0.8444444444444444,-0.5555555555555556,0.0493822222223065,0.6464644444443467,1.0
2024-05-17 15:30:00,1.4633945347017203,0.3666659999999683,-0.36,-0.3714280000000144,-0.0555559999999241,0.545454000000027,1.0
2024-05-17 15:35:00,1.4169362398404108,-0.4615384615384615,-0.9076923076923076,-1.2307692307692308,-1.1709399999999173,-0.8811184615384823,1.0
2024-05-17 15:55:00,0.8380641656071985,-0.8823529411764706,-0.7294117647058823,-0.3613447058824343,-0.4183011764706701,-0.6631011764705523,1.0
2024-05-17 16:05:00,1.2941177072700514,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-17 16:10:00,0.949068196408793,0.1025646153846397,-0.2461538461538461,-0.3956046153847217,-0.0598292307693135,-0.0069923076924169,1.0
2024-05-17 16:15:00,1.096369837544248,-3.416664999999921,-5.85,-8.571429999999964,-8.41666499999992,-8.477274999999645,1.0
2024-05-17 16:20:00,1.1349300035577277,0.1428571428571428,-1.2428571428571429,-2.438775714285813,-2.2777771428570435,-2.344155714285652,1.0
2024-05-17 16:25:00,1.1524168175205576,-1.0,-4.0,-6.5,-9.194445000000268,-9.54545500000022,1.0
2024-05-17 16:35:00,1.085335511244546,0.0909090909090909,-0.3090909090909091,-1.181818181818182,-2.010101818181945,-2.92562000000008,1.0
2024-05-17 16:40:00,1.1655956199796929,0.0769230769230769,-0.2615384615384615,-0.9890107692306628,-1.0341876923077509,-0.9440553846153376,1.0
2024-05-17 16:40:00,1.3818840054301,-3.0,-4.6,-6.642860000001383,-12.888889999999083,-19.54545000000071,1.0
2024-05-17 16:45:00,0.8551151213794072,0.333333684210543,-0.5052631578947369,-0.5413536842105188,-0.4502926315789074,-0.3301431578947047,0.0
2024-05-17 16:45:00,0.7402812627205901,1.1666649999999208,0.1,-0.8571450000003097,-2.8888900000005377,-4.95454499999978,0.0
2024-05-17 16:50:00,1.0132871703975177,0.4666659999999683,-0.7,-0.6,-0.3555559999999241,-0.1,0.0
2024-05-17 16:55:00,0.7762122644976632,0.3703711111111463,0.0,-0.3492066666664969,-0.7160488888886498,-0.7777777777777778,0.0
2024-05-17 16:55:00,1.3266804365291704,-1.1333333333333333,-0.9733333333333334,-0.7238093333332412,-0.4888893333333544,-0.3151520000000407,0.0
2024-05-17 17:25:00,1.103317770861271,0.0666680000000633,-0.68,-0.5142839999997523,0.3111120000004302,0.6545440000004601,0.0
2024-05-17 17:30:00,0.8208065698345981,0.1111133333334388,-1.0,-1.2857133333338424,-1.1111133333334389,0.0606066666659899,0.0
2024-05-17 17:35:00,1.451808152214801,0.0,-0.45,-0.8928574999998091,-0.9027775000002294,-0.5340900000002875,0.0
2024-05-17 17:40:00,1.3808832614814517,0.2222233333333861,-0.2333333333333333,-0.8333333333333334,-1.092593333333692,-1.12121333333295,0.0
2024-05-17 17:45:00,1.162985801631499,-0.1333340000000316,-0.72,-1.257141999999876,-1.555555999999924,-1.3,0.0
2024-05-17 17:50:00,1.318574053287201,-0.5925933333333685,-0.8444444444444444,-1.619046666666529,-1.6666666666666667,-1.3333333333333333,0.0
2024-05-17 17:50:00,1.617900098633929,-2.3333319999999365,-4.0,-5.571427999999724,-5.9777759999997215,-5.709091999999946,0.0
2024-05-17 17:55:00,1.119651314377477,-10.25,-9.5,-9.071429999999964,-13.08333500000008,-15.522725000000356,0.0
2024-05-20 11:30:00,0.8136139591464225,0.925925555555538,0.3,-0.7063488888887353,-1.3888888888888888,-2.373737777777812,1.0
2024-05-20 11:35:00,1.0424174784405988,0.8518516666666579,0.0777777777777777,0.0198411111110342,-0.5648150000000088,-0.99494944444442,1.0
2024-05-20 11:40:00,1.2405035315138593,-0.7555560000000211,-1.0933333333333333,-2.2285720000000824,-3.6962960000000495,-4.709090666666743,1.0
2024-05-20 11:40:00,1.2857434355599873,-1.212121818181847,-3.345454545454545,-4.519480000000013,-6.2727272727272725,-7.438016363636284,1.0
2024-05-20 11:45:00,0.957225741700996,0.017093846153838,-0.082051282051282,-0.7545789743590061,-1.2250712820513097,-1.5431235897436124,1.0
2024-05-20 11:45:00,1.1296619097920584,-0.8918918918918919,-0.7027027027027027,-1.3127410810810476,-1.720720540540532,-1.9705162162161776,1.0
2024-05-20 11:50:00,1.065666819913902,0.5490200000000186,-0.6823529411764706,-2.159663529411773,-3.065360000000082,-3.641711764705799,1.0
2024-05-20 11:50:00,0.9242921153348288,-4.740739999999965,-4.066666666666666,-2.333333333333333,-0.925926666666702,-0.6868688888886633,1.0
2024-05-20 11:55:00,1.290481362536449,-2.358973846153822,-3.107692307692308,-5.098901538461528,-6.521367692307775,-6.9370630769231445,1.0
2024-05-20 11:55:00,1.203492738718519,0.5,-1.26,-2.257143000000069,-2.8555560000000697,-3.1863640000000304,1.0
2024-05-20 12:00:00,0.5701015991992784,0.1041668750000099,-0.26875,-0.1696431250000387,-0.5590274999999565,-1.178977500000019,1.0
2024-05-20 12:05:00,1.269494141184001,-0.017093846153838,-0.6974358974358974,-1.4249082051281734,-1.7435897435897436,-1.811188717948748,1.0
2024-05-20 12:05:00,1.0617878511795689,0.1515154545454689,-0.6272727272727273,-0.9935063636363008,-1.9646463636363147,-2.7355372727273126,1.0
2024-05-20 12:15:00,1.3129431041998338,0.3333335000000079,-0.5,-1.3,-1.838888999999981,-2.031817999999985,1.0
2024-05-20 12:30:00,1.3753286777274554,-0.1111106666666455,-0.76,-1.485714666666851,-1.644443999999979,-1.9090906666665493,1.0
2024-05-20 12:30:00,1.5953203837702516,-0.1052631578947368,-0.6105263157894737,-0.7819547368420324,-1.298245263157878,-1.4736842105263157,1.0
2024-05-20 12:35:00,1.4267210961110095,-0.0434782608695652,-0.2434782608695652,-0.4099382608696191,-0.782608695652174,-0.8893278260869683,0.0
2024-05-20 12:35:00,1.109578482355011,-0.6,-3.48,-3.4,-4.022223999999697,-4.54545599999954,0.0
2024-05-20 12:40:00,1.21593809041,-1.4285714285714286,-3.057142857142857,-3.081631428571252,-3.523808571428526,-3.7142857142857135,0.0
2024-05-20 12:40:00,1.14128853368343,-0.4222226666666878,-0.4933333333333333,-1.2095240000000922,-1.370370666666616,-1.4424240000000768,0.0
2024-05-20 12:45:00,1.0390588043949434,-6.0,-4.133333333333334,-4.761906666667588,-5.370373333332827,-5.69696666666617,0.0
2024-05-20 12:45:00,0.8577558044557029,0.2539685714285865,0.1333333333333333,-0.3129247619047029,-0.3862438095238758,-0.4329000000000676,0.0
2024-05-20 12:50:00,0.8973659002388743,0.9666659999999684,-0.42,-0.5571419999998761,-0.5777780000001076,-0.818182000000088,0.0
2024-05-20 12:55:00,0.5392946025585365,-13.0,-5.2,0.0,0.6666700000001583,-1.9090900000010151,0.0
2024-05-20 12:55:00,1.143934992488651,0.1111111111111111,-1.3111111111111111,-1.3968244444443068,-1.4444444444444444,-1.909091111111209,0.0
2024-05-20 13:00:00,1.300909731537732,-0.5555566666667194,-1.5666666666666669,-1.8333333333333333,-2.333333333333333,-3.863636666666328,0.0
2024-05-20 13:00:00,1.2380604926695933,-2.148148888888924,-1.9555555555555555,-1.7936511111112647,-2.0123466666668213,-2.505051111111081,0.0
2024-05-20 13:05:00,1.8244693880714715,-4.333329999999842,-6.1,-6.714290000000619,-11.55555999999924,-16.454550000000744,0.0
2024-05-20 13:10:00,0.9033219197390652,-0.8444439999999789,-0.6,-0.4952386666667492,-0.7555560000000211,-0.963636000000018,0.0
2024-05-20 13:10:00,1.0959062549122596,-0.6190485714286167,-0.5428571428571428,-0.8979600000003951,-2.365080000000307,-3.571428571428572,0.0
2024-05-20 13:15:00,0.8169034857059396,0.0,0.0181818181818181,-1.0259745454547968,-2.0101018181816803,-3.1570254545452454,0.0
2024-05-20 13:15:00,0.9922852852747636,0.3111106666666455,0.28,-0.1428573333334255,-0.4296293333333839,-0.5575759999999234,0.0
2024-05-20 13:20:00,0.7995846496500327,0.3333333333333333,0.0833333333333333,-0.9761899999997696,-1.7592599999998737,-2.765151666666497,0.0
2024-05-20 13:20:00,0.8548100604008285,0.4761899999999774,0.1714285714285714,-0.3163271428572313,-0.3730157142856374,-0.7012985714285086,0.0
2024-05-20 13:25:00,1.214704085372707,0.7179492307692551,0.0307692307692307,-0.3406600000000953,-0.4700861538462609,-1.3496507692307484,0.0
2024-05-20 13:25:00,1.0362597374299527,0.6944450000000264,-0.6833333333333333,-1.75,-2.9259266666667827,-3.23484833333326,0.0
2024-05-20 13:30:00,1.3628420081572807,-0.2962955555555204,-1.2666666666666666,-1.253968888888873,-1.8024688888887688,-3.616162222222192,0.0
2024-05-20 13:30:00,1.1164877497181964,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20 13:35:00,1.2961129093963002,-0.9166666666666666,-1.2333333333333334,-1.2619050000001153,-2.333333333333333,-3.8181816666665935,0.0
2024-05-20 13:35:00,1.133068915747077,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20 13:40:00,0.966981320407461,-0.4166662499999802,-0.175,-0.4732137499999226,-1.6458337500000195,-3.096591249999983,0.0
2024-05-20 13:40:00,1.037843132322669,-1.8055549999999736,-2.5166666666666666,-3.6190483333334367,-4.27777833333336,-5.848485000000073,0.0
2024-05-20 13:45:00,0.6943839210856437,0.2037033333333157,0.3222222222222222,-0.5317455555554867,-1.660493333333256,-2.9797977777778417,0.0
2024-05-20 13:50:00,0.8312344258087812,1.205127692307668,0.6461538461538462,-1.1868138461539417,-3.2649569230769813,-4.825175384615432,0.0
2024-05-20 13:50:00,1.2243815498531814,-5.6,-7.52,-11.457143999999971,-13.777775999999722,-14.890908000000056,0.0
2024-05-20 13:55:00,0.9803359408233216,0.5555555555555556,-1.933333333333333,-4.682540000000154,-7.679013333333488,-9.28282888888886,0.0
2024-05-20 14:00:00,1.5448077019350173,-2.8666659999999684,-5.86,-7.328571999999985,-8.144444000000076,-8.390909999999858,0.0
2024-05-20 14:00:00,1.560786876791366,-45.33334000000032,-84.8,-107.0,-111.55555999999925,-103.09090000000144,0.0
2024-05-20 14:05:00,1.62327916306209,-2.574074444444462,-4.5,-5.595237777777786,-5.796296666666684,-5.964646666666603,0.0
2024-05-20 14:05:00,1.5077164709212505,-7.666664999999921,-14.85,-18.14285499999969,-19.41666499999992,-19.5,0.0
2024-05-20 14:10:00,1.8989824277208405,-4.205127692307668,-5.4,-5.868132307692297,-5.897435384615361,-5.699300000000109,0.0
2024-05-20 14:10:00,1.8492436897427351,-2.43859684210528,-3.3157894736842106,-3.751879999999992,-3.929824210526299,-3.837321052631504,0.0
2024-05-20 14:15:00,1.5664300518543768,-1.7333319999999366,-3.0,-4.4,-6.933331999999937,-9.145456000000122,0.0
2024-05-20 14:15:00,1.1617552948541456,-3.433334000000032,-2.76,-2.785713999999862,-3.433334000000032,-4.172728000000061,0.0
2024-05-20 14:20:00,1.1552793284613567,-0.375,-0.725,-1.3035712499999137,-2.138888749999933,-2.636363750000055,0.0
2024-05-20 14:20:00,1.055902199831745,-0.1666663636363492,-0.4,-0.8701300000000629,-1.3131309090908458,-1.706611818181806,0.0
2024-05-20 14:25:00,1.1194057500549823,-0.1515145454545166,-0.6363636363636364,-1.974025454545468,-2.858585454545524,-3.520661818181874,0.0
2024-05-20 14:25:00,1.119163771824673,-0.3888900000000527,-1.5333333333333334,-3.90476333333354,-5.833333333333333,-7.090909999999955,0.0
2024-05-20 14:30:00,1.2084085312645538,-0.0476185714285488,-0.9428571428571428,-1.693877142857153,-2.3253971428570885,-2.8701300000000627,0.0
2024-05-20 14:30:00,1.141813587110162,-0.6666675000000396,-2.0,-3.892857500000173,-4.861109999999826,-5.784089999999924,0.0
2024-05-20 14:35:00,1.2438301192005334,-0.0793647619047468,-0.9523809523809524,-1.4217685714285055,-1.7460314285714136,-1.9523809523809523,0.0
2024-05-20 14:35:00,1.3432520958872471,-0.0724634782608558,-0.8434782608695652,-1.378881739130441,-1.6859904347826555,-1.8418973913042973,0.0
2024-05-20 14:40:00,1.4658142984692326,-0.75,-1.425,-1.955357499999991,-2.4027775000000475,-2.494318749999912,0.0
2024-05-20 14:40:00,1.382844429176005,-0.871795384615409,-2.1846153846153844,-2.681318461538355,-3.1880338461539046,-3.18881076923079,0.0
2024-05-20 14:45:00,1.6918581995160638,-1.4313729411764893,-1.9058823529411764,-2.210083529411692,-2.3790847058823976,-2.3903741176471263,0.0
2024-05-20 14:45:00,1.7573066699139,-1.7333333333333334,-2.52,-2.876190666666759,-3.0,-2.963636000000018,0.0
2024-05-20 14:50:00,1.0027026159486525,0.017093846153838,-0.1179487179487179,-0.2564102564102564,-0.2364671794871519,-0.2424241025641094,0.0
2024-05-20 14:50:00,1.6176540459759534,-0.2285714285714285,-0.2742857142857143,-0.4040817142857538,-0.3301588571428354,-0.3324674285714614,0.0
2024-05-20 15:00:00,1.3917252041114303,-0.1481477777777602,-0.5222222222222223,-0.4126988888889577,-0.4012344444443846,-0.4141411111111261,0.0
2024-05-20 16:15:00,1.6298220313761635,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-20 17:00:00,1.442334905679444,-1.4285714285714286,-1.542857142857143,-1.2244885714283944,-1.2222228571427487,-1.0519485714284071,0.0
2024-05-20 17:05:00,1.296531984754634,0.0416662499999802,-0.1,-0.0625,0.256945000000087,0.323863750000055,0.0
2024-05-20 17:25:00,0.83073786474104,0.0,-0.3,-1.2142900000006194,-2.0,-2.227270000000135,0.0
2024-05-20 17:30:00,0.9240975281725394,-0.6111099999999472,-0.3,-0.9285699999997936,-1.1851866666668986,0.03030333333348,0.0
2024-05-20 17:30:00,1.4055940821838655,-0.1111099999999472,-0.1333333333333333,-0.5952366666664602,0.703703333333154,0.939393333333525,0.0
2024-05-20 17:55:00,0.5363269721643734,-3.2222199999998944,-3.733333333333333,0.3809533333337943,4.222219999999894,6.090906666666464,0.0
2024-05-21 13:45:00,1.732648287347074,0.3333333333333333,0.1076923076923077,0.0659338461538144,0.0911682051281856,0.4568764102563877,1.0
2024-05-21 14:20:00,1.3027549474760058,-1.3888900000000528,-1.2333333333333334,-1.547619999999976,-0.0555566666667194,-0.1060600000001917,1.0
2024-05-21 14:25:00,1.5670401295906502,-2.666664999999921,-4.85,-5.464284999999654,-4.333335000000079,-3.613635000000067,1.0
2024-05-21 14:30:00,1.2655924964075678,0.5757581818182106,-0.4727272727272727,-0.7012981818181949,-0.9898981818180552,-0.4297527272727827,1.0
2024-05-21 14:45:00,1.2169390427551254,0.2222222222222222,0.0555555555555555,-0.0793655555556243,-0.2407411111111287,-0.1818177777777438,1.0
2024-05-21 14:50:00,1.3803262951341584,0.0,0.0,0.0,0.0,0.0,1.0
2024-05-21 14:50:00,1.4053293601247745,0.2888893333333544,0.1066666666666666,0.0095240000000922,-0.3777773333333122,-0.1818186666667073,1.0
2024-05-21 14:55:00,1.6457206899091832,-0.5151509090908803,-1.309090909090909,-1.2857145454546712,-1.7070709090910068,-2.214876363636259,1.0
2024-05-21 14:55:00,1.7864511981824318,0.2820515384615506,0.123076923076923,-0.0054946153846685,-0.0854699999999586,-0.2937061538461981,1.0
2024-05-21 15:00:00,1.2689097587750229,-2.3333299999998416,-7.5,-10.0,-11.111109999999462,-14.227270000000136,1.0
2024-05-21 15:00:00,1.305639772495508,-0.6666666666666666,-1.6166666666666667,-1.3690483333334365,-1.3611116666666931,-1.0,1.0
2024-05-21 15:05:00,1.2470501003367611,0.5,-0.8,-1.839285000000018,-2.027777499999865,-2.6363625000001774,1.0
2024-05-21 15:05:00,1.4759671160573535,-0.2549023529411951,-0.6,-0.8403364705882268,-1.0522870588234474,-1.2299470588234458,1.0
2024-05-21 15:10:00,0.61756975656471,1.277776666666614,0.8333333333333334,-0.4761899999997695,-1.277776666666614,-1.7121199999998984,0.0
2024-05-21 15:50:00,1.4689735047648436,0.2745094117646872,-0.3176470588235294,-0.4705882352941176,-0.6405223529410946,-0.6310164705882711,0.0
2024-05-21 16:00:00,1.1701912757678272,0.2708337500000198,0.125,-0.044642500000009,-0.194445000000087,-0.3693187499999112,0.0
2024-05-21 16:05:00,0.7739852524556066,-0.7037033333333157,0.2333333333333333,-0.182539999999992,-0.4753088888888467,-0.5959600000000339,0.0
2024-05-21 16:10:00,0.7660930176556892,-0.3571428571428571,-0.1,0.1530614285715273,0.2698414285715054,-0.0584414285713657,0.0
2024-05-21 16:15:00,1.073624143296951,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-21 16:15:00,0.5711655124188152,-0.9824557894736676,-0.3578947368421052,-0.1353378947367769,0.4210526315789473,1.105263157894737,0.0
2024-05-21 16:25:00,0.7938548740703611,1.0,0.6666666666666666,-0.4285733333332852,-4.444446666666773,-0.1515133333334233,0.0
2024-05-21 16:30:00,1.0818283507522084,0.4523814285714512,-0.4571428571428571,-1.2244900000000989,-0.460317142857197,-0.2467528571428764,0.0
